MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pChEMBL Value,Molecule ChEMBL ID,Smiles,Molecule Name
14.200279234563373,14.200279234563373,0.010587935635700374,-0.6158556522645371,0.40594212408418484,10.942857142857143,469.4760000000002,449.3160000000003,469.15501772,174,0,0.2758943042760017,-0.45654336971936066,0.45654336971936066,0.2758943042760017,1.0571428571428572,1.8285714285714285,2.6,19.142216527663447,10.181516152819555,2.165065076907835,-2.114009418200917,2.2938895980987914,-2.268006852437478,6.032851913521387,0.10150409468911199,3.2265974964997475,1.3631403692397346,1622.9381724486552,24.52636877963644,18.897117225865784,18.897117225865784,16.90188724096433,10.757208860457979,10.757208860457979,7.93098631118199,7.93098631118199,5.485954234417663,5.485954234417663,3.7157603477472594,3.7157603477472594,-4.789999999999999,113150979.23314244,22.024582815136426,8.863967960896016,4.2648785561024996,198.78766453419198,14.620751205597735,28.65080800306499,5.693927994848461,0.0,11.466446624403513,0.0,9.589074368143644,9.374393568622029,9.780484743446223,0.0,12.13273413692322,61.0181252390805,31.195112469048517,5.386224214464796,13.921815185546691,22.627967439267593,0.0,19.331562912184786,7.04767198267719,6.923737199690624,5.316788604006331,106.55212930301906,0.0,17.186409941251373,15.612918452858388,10.077801322358383,11.49902366656781,0.0,25.23874264153629,7.04767198267719,12.740958040736519,16.051916670617278,83.9182620803757,0.0,16.720787709916085,0.0,91.03999999999999,17.28366746544941,13.979489415818463,0.0,11.381314269532023,22.749861432948368,15.715204370377709,24.26546827384644,49.518783182073356,23.87798227054323,15.399448933254575,4.736862953800049,22.997122132337868,0.0,29.64437941482009,7.7671263562921045,1.143305919438331,0.11169706227168019,17.561217400008424,3.5940426489414943,1.602163484504338,1.9122789147189974,0.07692307692307693,35,1,8,0,0,0,1,2,3,5,0,0,7,1,9,3,5,0,0,0,0,0,5.577862755013436,5,4.611320000000004,129.71219999999997,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,CHEMBL4079155,Cc1cc(=O)n(-c2ccccc2F)nc1C(=O)Nc1ccc(Oc2ccnc3c2ccn3C)cc1,
13.133959847095458,13.133959847095458,0.10593181115190364,-4.59236623070235,0.3316450472918891,11.5,519.4830000000003,499.3230000000004,519.15182416,192,0,0.4159868878234531,-0.45654336971936066,0.45654336971936066,0.4159868878234531,1.0263157894736843,1.7894736842105263,2.526315789473684,19.413191629595204,10.15628747560651,2.304269782372604,-2.1244099951472144,2.3079562389444983,-2.265058392119681,6.032881248738658,-0.13714338684971927,3.2626325988608453,1.3638307685178543,1723.33400634059,27.026368779636435,20.153046171884238,20.153046171884238,18.09637535396391,11.3791902693235,11.3791902693235,8.527662173753775,8.527662173753775,5.823365617827081,5.823365617827081,3.9186344498182555,3.9186344498182555,-4.93,350241169.0385278,24.75066902787245,9.50529765827284,4.854911045777149,213.48367745444108,14.620751205597735,17.14620088733554,5.693927994848461,0.0,11.466446624403513,6.176298517443475,9.589074368143644,4.9839785209472085,22.95172988647068,0.0,6.06636706846161,67.0844923075421,31.195112469048517,16.637061980845353,22.70264528089633,22.627967439267593,0.0,19.331562912184786,7.04767198267719,13.100035717134098,5.316788604006331,106.29835995367016,0.0,17.186409941251373,15.612918452858388,18.858631417708022,11.49902366656781,0.0,25.23874264153629,13.223970500120664,6.923737199690624,21.615368162314272,83.9182620803757,0.0,16.720787709916085,0.0,91.03999999999999,23.206196633543982,22.760319511168102,0.0,16.944765761229018,17.186409941251373,33.91430557576253,19.056471336613843,36.52867891392113,23.87798227054323,15.399448933254575,4.736862953800049,48.038349001750596,0.0,29.774575669162132,7.600702838321463,-0.3227874338437853,0.5350328962681898,15.601091601961356,-1.0549599959063842,1.5235783560084952,1.8877503996112621,0.1111111111111111,38,1,8,0,0,0,1,2,3,5,0,0,7,1,11,3,5,0,0,0,0,0,6.191117798719003,5,5.491020000000004,134.7561999999999,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,3,0,1,0,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,CHEMBL4088695,Cc1cc(=O)n(-c2cccc(C(F)(F)F)c2)nc1C(=O)Nc1ccc(Oc2ccnc3c2ccn3C)cc1,
15.215820365798217,15.215820365798217,0.011196484575362708,-0.6506065653766211,0.1804005404215227,13.25,596.6629999999998,563.3990000000002,596.254731756,226,0,0.2776453593831129,-0.4928417284205577,0.4928417284205577,0.2776453593831129,0.9772727272727273,1.7954545454545454,2.5681818181818183,19.142266314997887,10.14845954686505,2.190800162459118,-2.1617905436639115,2.376226951551375,-2.2147676508540597,6.032101251007087,0.10167675782273698,3.7026984180292852,1.141504355957233,1771.7458161206282,30.467680079504987,24.624976310945804,24.624976310945804,21.49553493609094,14.583262247063479,14.583262247063479,10.552266708455855,10.552266708455855,7.581955771442181,7.581955771442181,5.289777537501596,5.289777537501596,-5.029999999999999,15234002533.525175,29.060204679322933,13.08796460066071,6.323993080365403,253.92031229242178,24.427287196256955,5.749511833283905,28.75968433574607,0.0,5.907179729351506,0.0,9.77851570501903,9.072217982820003,0.0,5.098681808301038,23.412486301039696,75.67391729106346,35.94794460359723,30.614694492938735,23.39554109314679,22.497490936116122,0.0,24.877758090898777,0.0,26.186202068468653,38.6677373275345,90.13195815543361,0.0,28.68543360781918,19.527377465406477,10.077801322358383,22.99804733313562,0.0,64.13588654377845,0.0,12.740958040736519,35.44485804254677,72.9268813246908,0.0,16.590311206764618,0.0,103.63000000000001,11.7244005703974,4.794537184071822,4.39041504767482,17.130826102815927,40.45227039129415,31.7424771153473,24.97437738277524,43.111282453111244,36.39820241076966,25.51274375975992,14.210588861400147,34.405833234232006,0.0,19.84137332739029,11.447853525850373,2.357266624199899,0.3684653379317744,18.83067571910757,5.041686962337506,5.631920310822201,1.5749249581283848,0.2727272727272727,44,1,10,0,1,1,1,3,2,5,0,0,9,1,11,3,11,0,1,1,0,0,8.644066593884846,6,6.180920000000007,164.6041999999996,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0,CHEMBL3343364,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccccc5)c4C)cc3F)ccnc2cc1OCCCN1CCCC1,
15.270953395728291,15.270953395728291,0.16161638980318527,-5.181825933047722,0.1092691905167829,14.117647058823529,714.6669999999995,682.4109999999998,714.238922824,268,0,0.43543086901393074,-0.4928417284205577,0.4928417284205577,0.43543086901393074,0.9215686274509803,1.7058823529411764,2.411764705882353,19.41332176304137,9.991518223126441,2.4188552331023576,-2.295593552475743,2.3829057621559144,-2.336746614076737,6.034335053723007,-0.142698747134192,3.5632734465728317,1.154422981803585,2047.9219963643716,36.28551732470076,27.437448406802314,27.437448406802314,24.40523710425379,15.999370548893527,15.999370548893527,12.051500141592319,12.051500141592319,8.450722537116688,8.450722537116688,5.702469608231241,5.702469608231241,-5.379999999999999,208853181945.8514,35.44623653188024,14.84661827351096,8.005488366087722,287.4778735358461,24.427287196256955,5.749511833283905,46.08805401268632,0.0,5.907179729351506,6.176298517443475,9.77851570501903,17.853048078169643,13.171245143024459,5.098681808301038,12.137122295345492,74.66808613753423,42.01431167205884,24.920766498090277,45.347616331520896,22.497490936116122,0.0,24.877758090898777,5.917906046161393,32.36250058591213,38.6677373275345,89.63366570060218,0.0,28.68543360781918,19.527377465406477,32.02987656073248,22.99804733313562,0.0,64.13588654377845,6.176298517443475,23.369568569299076,42.368595242237404,60.79414718776757,0.0,16.590311206764618,0.0,103.63000000000001,46.61038303431315,26.74661242244592,4.39041504767482,21.86821287639656,41.141564700085,44.10573102374835,44.347385564127464,12.13273413692322,0.0,32.43648095945055,14.210588861400147,101.99432085562326,0.0,19.709666327028696,9.281207987028395,-3.075604510633515,-3.4084659154376546,10.045360056815847,-0.4753792904601317,5.852209366277354,1.4933517904244202,0.3142857142857143,51,1,10,0,1,1,1,3,2,5,0,0,9,1,16,3,11,0,1,1,0,0,10.318759667086372,6,7.805600000000005,173.94919999999962,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.94,CHEMBL3343393,COc1cc2c(Oc3ccc(NC(=O)c4nnn(-c5ccc(F)c(F)c5)c4C(F)(F)F)cc3F)ccnc2cc1OCCCN1CCC(C)CC1,
15.39620083977379,15.39620083977379,0.025868353920925236,-5.035309735921868,0.10370889842802432,13.5,721.7079999999995,686.4279999999999,721.2523467199999,272,0,0.5726719871292082,-0.4928417284205577,0.5726719871292082,0.4928417284205577,0.9230769230769231,1.7115384615384615,2.4615384615384617,19.422490498597583,10.126135511437536,2.3244069969069803,-2.2577971083593553,2.378403318092294,-2.308075820529377,6.033485917923049,-0.27417532520018995,3.109856971143468,1.1646324031753144,2135.212401162487,36.82948739907078,28.3352594965878,28.3352594965878,24.98451680059876,16.556598328129407,16.556598328129407,12.076533467360877,12.076533467360877,8.378002644077993,8.378002644077993,5.896221321365417,5.896221321365417,-5.699999999999999,302316770532.4954,36.102947915597966,15.678904038560233,8.595526493626648,295.24425607012523,29.164150150057004,11.436898107967467,34.50919616902998,0.0,11.466446624403513,6.362358859030383,14.573052889090853,4.39041504767482,9.780484743446223,13.171245143024459,18.553555759849232,81.23736878276046,42.01431167205884,19.233380223406712,41.3036491899713,22.497490936116122,0.0,19.66437299524391,0.0,38.96938255042505,38.6677373275345,100.35528573140598,0.0,34.43494544110309,29.823507314258535,23.24904646538284,28.747559166419524,0.0,65.28486030715396,0.0,12.740958040736519,41.73520316232131,77.72141850876261,0.0,16.590311206764618,0.0,117.04,29.3955381577637,22.760319511168102,4.39041504767482,28.381663869196483,39.44014533159087,44.254192046048566,69.82467852366732,18.19910120538483,0.0,25.036221617905102,14.210588861400147,76.6268859899796,0.0,32.819455841132054,7.070374740661434,-0.7081776861570301,-1.1917388486082046,14.710425171717256,1.0953906702134737,5.134760364872083,1.5259570895226708,0.2972972972972973,52,1,11,0,1,1,1,3,2,5,0,0,10,1,15,3,12,0,1,1,0,0,10.885666459188437,6,7.434820000000006,184.37919999999949,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,3,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.89,CHEMBL3290919,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5OC(F)(F)F)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.322255190434785,15.322255190434785,0.03864704061706048,-0.6876638570432883,0.16289628142255128,13.340425531914894,637.7119999999996,601.4240000000001,637.2700474719999,242,0,0.27589588483778993,-0.4928417284205577,0.4928417284205577,0.27589588483778993,0.9361702127659575,1.7446808510638299,2.5106382978723403,19.142267291096452,10.126135768750999,2.1778161855206735,-2.2577970292377376,2.3762133998888695,-2.308075728204059,6.0333166575244395,0.1015063198703699,3.081910083386424,1.1518872446038886,1942.7824574014262,32.752137129881156,26.370468056285883,26.370468056285883,22.88938178620829,15.664736661485037,15.664736661485037,11.39655512050266,11.39655512050266,8.05963816447039,8.05963816447039,5.634680125575071,5.634680125575071,-5.29,44423147759.62613,31.682734648957265,14.425105403343622,7.4137359010588835,271.26916251744314,24.427287196256955,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,14.573052889090853,4.39041504767482,9.780484743446223,0.0,24.61992282831084,81.23736878276046,42.01431167205884,24.920766498090277,23.39554109314679,22.497490936116122,0.0,19.66437299524391,0.0,32.60702369139466,38.6677373275345,106.4216527998676,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,0.0,58.92250144812358,0.0,12.740958040736519,41.73520316232131,83.78778557722423,0.0,16.590311206764618,0.0,107.80999999999999,11.7244005703974,9.589074368143644,4.39041504767482,22.690092997867936,46.00918016282624,36.80326084427053,37.46156607416286,62.6949477918125,6.06636706846161,20.299358664105053,14.210588861400147,34.14737376514457,0.0,32.60217325401883,7.556006733688763,1.3901731652735347,0.16686131141300842,19.457742715245725,6.313041638422933,5.465269349336642,1.5680247341226605,0.2777777777777778,47,1,10,0,1,1,1,3,2,5,0,0,9,1,11,3,11,0,1,1,0,0,9.723974186752672,6,6.536220000000006,177.69619999999952,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.86,CHEMBL3290916,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.3040510423564,15.3040510423564,0.07090816072863415,-1.1788538216899196,0.16194639263851562,13.104166666666666,659.6649999999996,627.409,659.235553784,248,0,0.27589588489843536,-0.4928417284205577,0.4928417284205577,0.27589588489843536,0.8958333333333334,1.7083333333333333,2.4583333333333335,19.159979736154416,10.147955602491082,2.18440253741541,-2.162174714866533,2.3764557299996274,-2.2641172838950294,6.0333332147028,0.10150516680361832,3.5900818781315937,1.1678565062725341,2048.4354293961464,33.78551732470077,26.26458968273854,26.26458968273854,23.193912238848604,15.370051403683892,15.370051403683892,11.305864289352586,11.305864289352586,7.956628830048335,7.956628830048335,5.505496652224172,5.505496652224172,-5.43,68832654321.0371,32.50853484518947,14.136634619046022,7.10281217034313,273.2352912088989,24.427287196256955,5.749511833283905,40.39412601783786,0.0,11.466446624403513,0.0,14.573052889090853,13.171245143024459,9.780484743446223,0.0,0.0,81.23736878276046,48.08067874052044,24.920766498090277,32.17637118849643,22.497490936116122,0.0,19.66437299524391,0.0,26.186202068468653,38.6677373275345,105.92336034503617,0.0,28.68543360781918,25.086644360458486,18.858631417708022,22.99804733313562,0.0,58.92250144812358,0.0,24.37539972282831,35.314381539395306,71.65505144030101,0.0,16.590311206764618,0.0,107.80999999999999,28.918109147541198,18.369904463493285,4.39041504767482,28.381663869196483,34.758342396445684,61.068729118116956,39.007912123743395,24.395944776997908,0.0,20.299358664105053,14.210588861400147,60.82195294295098,0.0,32.46033348136792,7.173194615374454,-0.011418455958989382,-2.5380337119225835,12.899078575357565,4.904254850264952,5.252933938474635,1.5377037640910654,0.2571428571428571,48,1,10,0,1,1,1,3,2,5,0,0,9,1,13,3,11,0,1,1,0,0,9.57419331472853,6,6.424320000000006,172.9951999999996,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.85,CHEMBL3290915,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc(F)c(F)c5)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCCC1,
15.37382984063997,15.37382984063997,0.04731258397351645,-0.7166818974074827,0.13856889176999385,13.326530612244898,706.6019999999995,672.3299999999998,705.192102768,254,0,0.27589589293233713,-0.4928417284205577,0.4928417284205577,0.27589589293233713,0.9591836734693877,1.7755102040816326,2.5306122448979593,35.49683851220087,10.126135704513285,2.186452640516467,-2.2577970599239734,2.3772611054673694,-2.3080757422838274,6.353202595268418,0.10150573415457029,3.0826025110571416,1.1593798919372504,2068.912939958001,34.492624105887316,26.971696463925085,28.483554355961996,23.6939122388486,15.870051403683892,16.625980349702346,11.656739460812956,12.500375368025544,8.196789207152218,8.734619625648802,5.70613158571539,6.194679674584818,-4.709999999999999,89670907485.70743,34.16356753174444,15.233711504484777,7.960035015235126,291.8756949712063,24.427287196256955,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,14.573052889090853,4.39041504767482,9.780484743446223,0.0,29.62270140339104,87.30373585122209,47.03694498580016,29.9433998118316,23.39554109314679,45.69937071658116,0.0,19.66437299524391,0.0,32.60702369139466,38.6677373275345,104.33418529042702,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,23.20187978046503,58.92250144812358,0.0,12.740958040736519,41.73520316232131,71.65505144030101,10.045266627482652,16.590311206764618,0.0,107.80999999999999,17.28366746544941,9.589074368143644,4.39041504767482,27.840845691240816,45.34442720188401,36.80326084427053,49.59430021108608,44.49584658642767,0.0,20.299358664105053,37.41246864186518,34.05386218185696,12.256389240294368,32.82194805370827,8.036000411714122,0.7995313408818647,0.004482122268717026,15.029915656508873,6.272001427935534,5.388839966254718,1.5592518207987864,0.2777777777777778,49,1,10,0,1,1,1,3,2,5,0,0,9,1,13,3,11,0,1,1,0,0,10.621182280460774,6,7.843020000000006,187.7161999999995,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.75,CHEMBL3290923,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc(Cl)cc5Cl)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCCCC1,
15.33714843163891,15.33714843163891,0.002720169868761113,-0.7076257105387957,0.16766530732379029,13.333333333333334,674.1289999999997,640.865,673.210339676,248,0,0.27589588483789923,-0.4928417284205577,0.4928417284205577,0.27589588483789923,1.0,1.7916666666666667,2.5416666666666665,35.49569286105998,10.147892952513121,2.1792116589502717,-2.259452312324715,2.3762137159817716,-2.367887240220642,6.3013845134797215,0.03573160203050797,3.083570614246647,1.1517516406002721,1999.3096761280144,33.62238061788424,26.3722237693828,27.128152715401257,23.283228636325642,15.341752769702238,15.719717242711464,11.089135005465002,11.525570785936985,7.785092320997606,8.037068636337091,5.289540218920932,5.415528376590673,-5.039999999999999,62938211918.56157,32.88341268543915,14.803379396105745,7.568654435790864,280.32103185943504,24.264240419206526,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,19.47296261994133,4.39041504767482,9.780484743446223,0.0,11.600939890232516,67.4389468620065,60.12645779762531,38.13453042711611,28.13240404694684,34.09843082634864,0.0,19.66437299524391,0.0,13.344558822616634,51.881501256560334,105.37791904514731,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,11.600939890232516,72.13626537714943,4.736862953800049,12.740958040736519,22.472738293543287,77.72141850876261,5.022633313741326,16.590311206764618,0.0,117.03999999999999,17.28366746544941,9.589074368143644,4.39041504767482,17.130826102815927,51.03181347656757,50.01702477329636,18.19910120538483,62.6949477918125,0.0,20.299358664105053,30.548391705432714,39.4553791371014,5.960092801127542,32.53564680533772,7.993496745261113,1.1546661879583007,0.022018242222224593,16.98878708513044,2.4137945675308177,6.3703807942329735,1.5501820785419098,0.2571428571428571,48,1,11,0,1,1,1,3,2,5,0,0,10,1,13,3,11,0,1,1,0,0,10.141367371276504,6,6.035920000000006,179.67419999999956,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.71,CHEMBL3290935,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccc(Cl)cc5)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCOCC1,
15.359756262813175,15.359756262813175,0.03818596729884427,-0.6948978446465943,0.1795311633314752,13.333333333333334,653.7109999999997,617.4230000000001,653.2649620919999,248,0,0.27589588640524243,-0.4928417284205577,0.4928417284205577,0.27589588640524243,0.9583333333333334,1.7708333333333333,2.5416666666666665,19.142268095112144,10.1473975611792,2.1821743334817842,-2.2594523373539914,2.376174559539398,-2.3678872410931517,6.033396284688807,0.035731595996768076,3.0831097803462715,1.1579073542556166,2009.9672816691655,33.62238061788424,26.994259296373574,26.994259296373574,23.300065388731248,15.658753597341331,15.658753597341331,11.399204851213124,11.399204851213124,8.057537224150035,8.057537224150035,5.495921815636133,5.495921815636133,-5.33,63819042646.25736,32.60463478659332,14.616310168429518,7.294533664193133,276.38270774695,24.264240419206526,5.749511833283905,28.75968433574607,0.0,11.466446624403513,0.0,19.47296261994133,4.39041504767482,9.780484743446223,0.0,18.19910120538483,61.7270343480093,55.10382448388398,38.13453042711611,28.13240404694684,22.497490936116122,0.0,19.66437299524391,0.0,20.268296022307258,51.881501256560334,105.91873722310298,0.0,28.68543360781918,25.086644360458486,10.077801322358383,22.99804733313562,0.0,72.13626537714943,4.736862953800049,19.664695240427143,28.036189785240282,77.72141850876261,0.0,16.590311206764618,0.0,117.03999999999999,11.7244005703974,9.589074368143644,4.39041504767482,22.690092997867936,46.00918016282624,50.89867332984817,22.880904140530014,50.562213654889284,19.056471336613846,20.299358664105053,18.947451815200196,39.58773685648668,0.0,32.698150157228255,7.608113200402326,2.2368626639720737,0.09265428472677706,17.86669131390887,2.424585200588395,8.263375004201825,1.555164651818134,0.2777777777777778,48,1,11,0,1,1,1,3,2,5,0,0,10,1,12,3,11,0,1,1,0,0,9.928321978525307,6,5.690940000000006,179.40119999999956,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7,CHEMBL3290930,COc1cc2c(Oc3ccc(NC(=O)c4nn(-c5ccccc5C)c(=O)cc4C)cc3F)ccnc2cc1OCCCN1CCOCC1,
