MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pChEMBL Value,Molecule ChEMBL ID,Smiles,Molecule Name
13.47913643235072,13.47913643235072,0.21117724867724874,-0.21117724867724874,0.3907939750229899,11.178571428571429,383.8380000000001,369.7260000000001,383.082539748,134,0,0.283217452148621,-0.2749088328775474,0.283217452148621,0.2749088328775474,0.7142857142857143,1.3571428571428572,2.0714285714285716,35.495691749798425,10.096434134077645,2.1509105654526373,-2.1456956823604263,2.2523093263979193,-2.2129154870458687,6.30137717871001,1.0084092455259752,2.7391916103984095,1.9135761107627647,1376.847726744455,19.08721119088102,14.71075731862773,15.466686264646185,13.70350993820667,8.845105311934526,9.223069784943755,6.458751264575402,6.895187045047387,4.671896616083897,4.923872931423382,3.3489100991294243,3.474898256799167,-3.4999999999999987,4520367.390209638,16.657586949830716,6.586505190311419,2.7498512790005947,165.24262435145573,0.0,0.0,5.516700717616262,0.0,5.559266895052007,0.0,9.361636831863176,9.967957041894417,0.0,0.0,54.06550936946379,48.02802097092827,10.710019588424888,22.24403014769725,0.0,33.667742760697564,0.0,14.53505668968577,0.0,0.0,0.0,100.30557635132773,0.0,16.944765761229018,5.559266895052007,0.0,0.0,11.600939890232516,14.53505668968577,0.0,0.0,0.0,89.72367614253439,5.022633313741326,39.01156863169407,0.0,47.78,0.0,4.794537184071822,0.0,5.559266895052007,21.572735466590114,22.461466478845278,0.0,16.699833784714574,72.79640482153933,9.967957041894417,11.600939890232516,1.6641358024691357,6.046384934169394,22.74959738319196,0.6154027415986294,4.5689092518788295,0.0,26.466680997803167,0.0,0.0,0.0,0.0,28,0,4,0,0,0,0,3,2,5,0,0,4,0,5,2,2,0,0,0,0,0,3.9184029608258486,5,5.254300000000003,113.087,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.46,CHEMBL3885217,O=c1c2nc3ccccc3nc2cc(-c2ccccc2)n1-c1ccc(Cl)cc1,
11.932230883093979,11.932230883093979,0.000489208028891408,-0.2620885298563871,0.7826079657155222,21.63157894736842,280.75500000000005,263.61899999999997,280.097855464,102,0,0.23866168358309078,-0.3735012293792613,0.3735012293792613,0.23866168358309078,1.263157894736842,2.0,2.5789473684210527,35.49566343786258,10.05129061449321,2.5385217099129864,-2.4910165840059797,2.348658198312537,-2.6718511837963943,6.268365234551591,-0.19355821227577147,2.778579154916308,1.7777047282488678,461.7735854836931,13.294682450997078,10.718280278004286,11.474209224022742,9.25998546733272,6.493136512530488,7.027658996355336,5.061415742860496,5.32867698477292,3.982666271050945,4.211298077102381,2.889678216465873,3.033955072405445,-1.1,29275.10997619822,12.909822984268072,5.11546676883658,2.1371312535244154,117.43727862445044,9.636772684650527,11.542863480340252,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,11.600939890232516,30.33183534230805,5.563451491696996,19.634269217737724,13.213763929025836,9.53140013787187,17.508119619584022,0.0,9.799819461700956,0.0,12.207616441282486,32.183280185821324,35.89528683400505,0.0,0.0,0.0,0.0,0.0,11.600939890232516,53.55313941224369,16.076156543784446,0.0,5.563451491696996,30.33183534230805,0.0,0.0,0.0,32.78,0.0,4.794537184071822,0.0,17.450043209691756,13.213763929025836,19.634269217737724,5.563451491696996,0.0,23.099010936235306,17.032643867773697,16.337802844032566,5.374238945578231,5.69775587623411,16.143264833711264,0.0,0.9961961451247165,0.04307550180566144,10.311122750834002,0.0,3.628790391156463,0.0,0.5,19,0,4,0,2,2,1,1,0,1,0,0,3,0,5,2,3,0,2,2,1,0,3.4757773930308424,3,1.2961,72.83500000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94,CHEMBL5624633,O=C(CCl)N1CCN(Cc2ccccc2)C12COC2,
13.429374351254415,13.429374351254415,0.008056022101421867,-0.37868762751134266,0.3828152023092871,17.0,468.5530000000002,440.3290000000003,468.204907376,178,0,0.2550230787741647,-0.49676778637263413,0.49676778637263413,0.2550230787741647,0.9142857142857143,1.6,2.2285714285714286,16.51039727604245,10.026612577431875,2.5428306007690225,-2.4923747181416895,2.359614878714273,-2.6698636746912774,6.0649900472463285,-0.17580340612090875,3.2705544867809357,1.252072900373614,1215.8013109790918,24.252501608810668,19.7232082966325,19.7232082966325,17.08648530782764,11.742236473567312,11.742236473567312,8.887293254684279,8.887293254684279,6.771777317863527,6.771777317863527,4.667349789781613,4.667349789781613,-3.739999999999999,115806723.68475953,23.023015460227555,9.859624233270095,4.628255482382139,204.92849145025298,14.373635638450576,11.412371868653818,5.783244946364939,0.0,5.907179729351506,0.0,14.488984098994122,0.0,0.0,0.0,48.54058958606515,53.60112550099753,30.761172201131718,20.32356147030337,19.06280027574374,17.766444782550327,0.0,9.799819461700956,0.0,12.207616441282486,33.41307428212852,107.19259796362284,0.0,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,60.56617845491582,11.281619359712625,0.0,31.842880334931625,84.93879199683484,0.0,6.076020106833881,0.0,59.08000000000001,0.0,9.589074368143644,0.0,17.353284711086356,36.63493515161631,18.652964303522147,5.563451491696996,43.527306028791735,47.36447921008175,17.032643867773697,9.473725907600098,10.715336976374157,0.0,30.17262150052927,0.0,2.938951735706304,0.630762408980454,24.72168654482576,3.306343587844535,3.338295651850699,1.592668260555486,0.2413793103448276,35,0,6,0,2,2,1,3,0,3,0,0,5,0,6,2,7,0,2,2,1,0,6.485665175846047,5,4.275800000000004,134.23899999999992,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,CHEMBL5629923,COc1ccc(C(=O)/C=C/c2ccc(C(=O)N3CCN(Cc4ccccc4)C34COC4)cc2)cc1,
13.380378155142836,13.380378155142836,0.010025550981540121,-0.37337578004676497,0.43333384025890614,17.393939393939394,439.51500000000016,414.3150000000002,439.18959166,166,0,0.2550230787741647,-0.37350089221549526,0.37350089221549526,0.2550230787741647,0.9393939393939394,1.7272727272727273,2.393939393939394,16.5102318858051,10.027234944407267,2.542779128877757,-2.4923746897720847,2.3592939686526995,-2.6698636668624887,6.061975094775676,-0.17580339663032812,3.228602199319261,1.273674885554836,1156.2355633802963,22.675151339621046,18.262173601668593,18.262173601668593,16.15463365524951,11.068911548176214,11.068911548176214,8.400492113993597,8.400492113993597,6.343295718351735,6.343295718351735,4.420576880808433,4.420576880808433,-3.609999999999999,47369431.57678993,21.24699584740084,9.095743669019042,4.227260051816131,192.66965208729607,9.636772684650527,5.662860035369912,5.783244946364939,0.0,5.907179729351506,0.0,19.47296261994133,0.0,0.0,0.0,48.54058958606515,41.468391364074314,43.154859344357874,13.213763929025836,14.325937321943693,17.766444782550327,0.0,14.783797982648164,0.0,12.207616441282486,26.303276740850986,107.45355096992574,0.0,0.0,0.0,0.0,0.0,0.0,58.4403594345855,11.281619359712625,0.0,31.842880334931625,85.19974500313775,0.0,6.076020106833881,0.0,62.74000000000001,0.0,9.589074368143644,0.0,17.353284711086356,30.885423318332403,18.652964303522147,11.639471598530877,30.602441386983255,47.36447921008175,22.016622388720904,4.736862953800049,5.573134835024655,0.0,33.895174562451615,0.0,2.8987335047529745,-0.09575933016431648,21.16559575637789,6.460006504004085,3.3531141675531053,0.0,0.2222222222222222,33,0,6,0,2,2,1,2,1,3,0,0,5,0,6,3,6,0,2,2,1,0,5.856279635293032,5,3.662200000000003,125.48200000000001,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,CHEMBL5630184,O=C(/C=C/c1ccc(C(=O)N2CCN(Cc3ccccc3)C23COC3)cc1)c1cccnc1,
13.356035507535326,13.356035507535326,0.02389544416427225,-0.3592930183309422,0.41288254474895775,18.0,450.58500000000015,428.40900000000016,450.10718456399997,158,0,0.2651113213040736,-0.37350088510673163,0.37350088510673163,0.2651113213040736,1.064516129032258,1.903225806451613,2.6129032258064515,32.13465701061795,10.04719797019772,2.544630008402095,-2.4910499868022664,2.3677958114359305,-2.669362101354382,7.144533604961535,-0.1757378597877629,3.509977856914346,1.2949114153941488,1101.070023749637,21.260937777247953,16.899405779527484,18.532398941382937,15.154633655249507,10.188149644080493,11.947455266590282,7.7508234747583025,9.646211860756042,5.854684156417917,7.576402597267175,4.100362248215694,5.605121682709846,-2.5799999999999987,19939973.606458984,20.32979285221992,8.511575929519513,3.8979929249788876,188.73073064717258,9.636772684650527,5.662860035369912,5.783244946364939,0.0,5.907179729351506,0.0,14.488984098994122,0.0,11.336785877934737,11.336785877934737,30.33183534230805,41.2946556812155,35.454930673601936,18.090911122727135,14.325937321943693,40.4400165384198,0.0,9.799819461700956,0.0,12.207616441282486,26.303276740850986,86.24827956625518,0.0,0.0,0.0,0.0,0.0,22.673571755869474,53.45638091363829,11.281619359712625,0.0,30.470271738940234,65.3670821954586,0.0,6.076020106833881,0.0,49.85000000000001,0.0,9.589074368143644,0.0,17.353284711086356,30.199119020336706,17.96666000552645,28.23702324756647,12.152040213667762,52.05823768255196,17.032643867773697,4.736862953800049,5.569794056421803,2.923737913602113,31.44381033558986,3.7270578884781695,1.5698883784267845,0.010986767979844991,15.910443208301146,3.357356538938655,3.4035915789282907,0.0,0.25,31,0,5,0,2,2,1,1,2,3,0,0,6,0,7,4,6,0,2,2,1,0,5.5818895320346105,5,4.3902000000000045,123.44100000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5.39,CHEMBL5630029,O=C(/C=C/c1ccc(C(=O)N2CCN(Cc3ccccc3)C23COC3)s1)c1ccsc1,
12.423695024007266,12.423695024007266,0.05602848812594163,-4.83491721542568,0.22103123238503697,34.130434782608695,669.715,631.4110000000001,669.2219374560001,252,0,0.572596317355053,-0.49119320971744507,0.572596317355053,0.49119320971744507,0.9565217391304348,1.673913043478261,2.391304347826087,32.23316769689326,9.57955709039683,2.690784151075303,-2.5971616721055892,2.601565391917827,-2.7012899093886125,7.952140638026081,-0.5770625423970163,3.2287246461302175,0.9862845264117457,1504.1765127733472,32.74406544037339,25.69662131781962,26.513117898747343,21.752317195129994,15.365444379473109,16.911763857394664,12.583983262094954,14.150291470979344,9.399054227639414,10.413662034097484,7.152632702218301,8.021577033786826,-2.879999999999999,12648234289.867805,33.03727663385178,12.620699200767591,7.017099055771627,265.6057681742803,23.684314769000245,18.105905631080727,18.181104269654114,5.7871111525705965,10.023291153407584,6.362358859030383,4.722094864452088,18.192938890841162,0.0,13.171245143024459,25.980208536304467,86.05968817009197,23.944019989932357,12.01493405516758,55.048498802865865,21.786697534925025,0.0,0.0,23.671624184645573,76.78507237203101,17.935858793477923,59.50244013004453,0.0,11.49902366656781,14.195820772052187,18.858631417708022,11.49902366656781,0.0,51.96213519460986,34.009021921319956,23.671624184645573,52.01794958247291,53.93898863834754,0.0,6.076020106833881,0.0,110.78000000000002,46.10337726794658,21.589042127353395,0.0,36.65486834219358,17.230869371142294,43.22407271928192,18.208754243757102,24.26546827384644,6.923737199690624,23.306432217633386,28.72259372171242,92.68213875110976,0.0,12.030437522194948,0.9611334057539676,0.03720256372442732,0.25288440666717293,11.175827067927681,-0.7235127128322756,6.842355521382606,-3.925133192594956,0.5625,46,1,10,1,4,5,0,2,0,2,8,2,9,1,14,4,10,1,4,5,1,1,9.06420719148676,7,6.6012000000000075,159.41849999999963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.3,CHEMBL5412398,C[C@@H]1CC[C@H]2[C@@H](C)C(OCCOc3ccc(/C=C/S(=O)(=O)Nc4ccc(OC(F)(F)F)cc4)cc3)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,
13.5512077479748,13.5512077479748,0.00975431585779507,-0.4073794846729033,0.29834394505335415,16.55263157894737,534.6340000000002,504.3940000000004,534.18245768,198,0,0.26511132130407356,-0.49268992122174027,0.49268992122174027,0.26511132130407356,0.9736842105263158,1.6842105263157894,2.289473684210526,32.13356158778322,10.047162042747233,2.544879178706177,-2.4910500425778794,2.3892088717134143,-2.6693621328738564,7.144342026100068,-0.17573789460563544,3.557833931549093,1.2911726333560485,1323.1031052979145,26.700095366003374,21.63855209126558,22.455048672193307,18.483862117795127,12.297879366233136,13.114375947160863,9.152813406662762,10.268168478313173,6.998236233520074,8.036720413444034,4.9190376931978195,5.778723359368376,-3.6599999999999993,467317004.03821963,25.9673280635143,10.98530049754968,4.800977423339782,225.52582940847157,23.847361546050674,5.662860035369912,17.28226861293275,5.749511833283905,5.907179729351506,0.0,14.488984098994122,0.0,0.0,11.336785877934737,30.33183534230805,41.9809599792112,30.074867903136024,39.42030374655974,28.536526183343838,29.103230660485064,0.0,9.799819461700956,0.0,12.207616441282486,47.63266936468358,81.55452109378497,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,11.336785877934737,74.78577353747089,11.281619359712625,0.0,30.470271738940234,60.67332372298837,0.0,6.076020106833881,0.0,77.54000000000002,5.662860035369912,9.589074368143644,0.0,11.690424675716445,47.44765452018842,17.96666000552645,44.30565010029821,18.208754243757102,35.23174507315853,17.032643867773697,18.947451815200196,21.622806155909597,1.3679730859668628,32.17987990208483,0.0,1.2171515216545046,1.0225417472646283,17.202172172013615,3.2086998401480273,3.2347051266564764,4.527403781634787,0.3103448275862069,38,0,8,0,2,2,1,2,1,3,0,0,8,0,9,3,9,0,2,2,1,0,7.50681320779367,5,4.354500000000004,145.21999999999977,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.4,CHEMBL5630589,COc1cc(C(=O)/C=C/c2ccc(C(=O)N3CCN(Cc4ccccc4)C34COC4)s2)cc(OC)c1OC,
5.585899771958575,5.585899771958575,0.2551531598530088,0.2551531598530088,0.7774019941994532,14.192307692307692,350.37400000000014,332.2300000000001,350.1266570559999,132,0,0.23083633860738476,-0.4535834217311491,0.4535834217311491,0.23083633860738476,0.9615384615384616,1.7692307692307692,2.6538461538461537,16.700947628891562,10.003562277485871,2.2041742729310494,-2.12127380111155,2.415023399850907,-2.1227103797133964,5.92548612738175,0.17356077890867672,3.3318229266285306,1.635530978890927,1002.7580073244828,17.509860921691395,14.372735497239358,14.372735497239358,12.830831138144495,8.652179304457137,8.652179304457137,6.232974885336148,6.232974885336148,4.676154135676427,4.676154135676427,3.362579243672137,3.362579243672137,-2.99,2480868.6875217506,15.279443448002377,6.069250246173772,2.415844631643263,150.20690120480288,24.264240419206526,0.0,22.99804733313562,13.585884612199655,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,12.990104268152233,41.7599003859208,23.691275683687444,5.693927994848461,18.947451815200196,10.772448428929591,0.0,10.30076712495354,0.0,13.4684936056032,20.13064101811223,42.09213040561812,0.0,34.25542681968108,24.264240419206526,0.0,22.99804733313562,0.0,25.11461953905944,6.544756405912575,0.0,12.487188691387619,36.52867891392113,0.0,22.02982791547505,0.0,61.84000000000002,0.0,0.0,0.0,13.585884612199655,0.0,63.68083955213281,0.0,0.0,30.462311845459517,23.29087139310577,18.947451815200196,22.123311713657063,0.0,4.689145408163265,5.393990378558832,3.056507910262871,3.071034146479223,10.088180534559502,1.8470164871504158,4.230813421168829,0.0,0.25,26,1,6,0,2,2,0,2,1,3,0,0,6,1,6,3,4,0,0,0,0,0,3.5667217656994867,5,3.468700000000002,96.80570000000004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,CHEMBL5191703,CCNCc1cc2c(cc1-c1cc3ccc4c(c3cn1)OCO4)OCO2,
11.644834523769376,11.644834523769376,0.3850578629134749,-0.3850578629134749,0.13775679430677895,11.472222222222221,508.0180000000002,477.7780000000003,507.19248412,188,0,0.33596217670131984,-0.4918872534849159,0.4918872534849159,0.33596217670131984,1.0833333333333333,1.8611111111111112,2.638888888888889,35.495692481744754,10.126476762593699,2.137803152797312,-2.0938301515264253,2.309936843990311,-2.0071749946997004,6.324142912712759,0.30557419035920225,3.0943859251834946,1.256433943493113,1438.1949558717752,25.656125291633366,21.0069344808143,21.762863426832755,17.31257084348729,11.96334923646454,12.341313709473766,8.814598983961162,9.221799110701768,5.862966058239088,6.158335623456126,3.891180291924656,4.109398182160648,-3.579999999999999,112468427.06128229,25.511045551311184,11.437178980970794,6.152101144349504,214.87592876009555,13.890876844653445,17.082043808210052,0.0,5.879988336435371,0.0,5.625586319077987,4.992404732635669,9.476340119217006,5.098681808301038,0.0,29.29712551885273,63.796229164931724,37.3259873195131,22.886894764799703,13.890876844653445,28.784784825874873,0.0,9.780484743446223,12.040076715312859,40.0336764678499,13.151638370425493,80.29160876606186,0.0,17.37901200300318,15.099312226678085,0.0,17.37901200300318,11.600939890232516,29.146723693407033,7.04767198267719,20.771211599071872,41.646747338717475,56.668662332992106,5.022633313741326,10.969244356107037,0.0,78.85,0.0,4.794537184071822,0.0,5.625586319077987,35.386791995528334,47.21903189476918,11.629818560158606,16.814537072068404,58.298952435130815,10.091086540936708,25.49181673488596,18.926229772286586,6.358705140162726,16.235304028231276,5.783736200031707,3.8506261150391037,1.9564194023923118,12.838196203055489,4.5740574767811415,7.055569392170653,1.8656007142934505,0.32142857142857145,36,0,7,0,0,0,0,2,2,4,0,0,7,0,8,2,10,0,0,0,0,0,8.104844276723465,4,6.565660000000006,143.23599999999985,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5.1,CHEMBL4789087,Cc1ccc(Oc2c(/C=N\CCCCCOc3cc4oc(=O)cc(C)c4cc3Cl)c(C)nn2C)cc1,
13.174937115416935,13.174937115416935,0.3154558025539518,-0.3923632062251208,0.12233628149760432,11.486486486486486,526.0080000000005,496.7760000000003,525.1830623079999,194,0,0.33596217670131984,-0.4918872632236995,0.4918872632236995,0.33596217670131984,1.1081081081081081,1.864864864864865,2.6486486486486487,35.495692554419634,10.12580080937789,2.138957868569928,-2.0945615296984657,2.310101397732668,-2.0056093316039756,6.324143001888034,0.30467718336717514,3.1160716177792978,1.2111890769505567,1461.3016424048449,26.363232072819912,21.092005735010076,21.84793468102853,17.812570843487286,12.152331472969156,12.530295945978382,8.809019995600801,9.216220122341406,5.905620882575495,6.200990447792534,3.9642843993894976,4.18250228962549,-3.6499999999999995,183251846.73419502,26.41408541442381,12.057811200791864,6.768771000988685,219.0414641630218,13.890876844653445,22.899264649255947,0.0,5.879988336435371,0.0,5.625586319077987,4.992404732635669,13.866755166891824,5.098681808301038,0.0,18.021761513158523,69.00522610216433,37.3259873195131,22.886894764799703,18.281291892328266,28.784784825874873,0.0,9.780484743446223,12.040076715312859,39.53076089108528,13.151638370425493,80.54537811541076,0.0,17.37901200300318,15.099312226678085,4.39041504767482,17.37901200300318,11.600939890232516,29.146723693407033,7.04767198267719,19.664695240427143,42.50411746994649,56.66866233299211,5.022633313741326,10.969244356107037,0.0,78.85,5.625586319077987,9.184952231746642,0.0,5.817220841045895,41.13630382881224,47.89034168441129,18.19910120538483,42.20954377120413,13.847474399381248,10.091086540936708,25.49181673488596,31.835814521910244,6.347439236800707,16.184368951642654,5.703625440092512,2.506551415274766,1.2916937004814872,10.75500796709196,5.5787614079960735,4.942323254541396,1.7988585486126492,0.32142857142857145,37,0,7,0,0,0,0,2,2,4,0,0,7,0,9,2,11,0,0,0,0,0,8.608001485640877,4,6.786440000000006,143.07399999999984,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4.78,CHEMBL4788103,Cc1nn(C)c(Oc2ccc(F)cc2)c1/C=N\CCCCCCOc1cc2oc(=O)cc(C)c2cc1Cl,
